Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-07 00:00:00-04:00,26.39190502323239,27.330090877240817,26.39190502323239,26.709444046020508,37225800,0.0,0.0
2012-08-08 00:00:00-04:00,26.593984616885944,27.04864511642014,26.521817507181556,26.817707061767578,18672400,0.0,0.0
2012-08-09 00:00:00-04:00,26.500170314694092,26.88987659644035,26.4063508612186,26.64450454711914,23406700,0.0,0.0
2012-08-10 00:00:00-04:00,26.529034333774604,26.702239259207897,26.269231075123002,26.68058967590332,15492700,0.0,0.0
2012-08-13 00:00:00-04:00,26.60842445073282,26.76719543065508,26.44965622380993,26.69502830505371,14453500,0.0,0.0
2012-08-14 00:00:00-04:00,27.005346422675878,27.16411738657801,26.68780724787071,26.7744083404541,18065100,0.0,0.0
2012-08-15 00:00:00-04:00,26.75275993347168,26.99813200076084,26.666158837075276,26.75275993347168,17521300,0.0,0.0
2012-08-16 00:00:00-04:00,26.832144237509095,26.95482888925231,26.557904232496075,26.7744083404541,15894100,0.0,0.0
2012-08-17 00:00:00-04:00,26.846572289964474,26.846572289964474,26.557898374363308,26.687801361083984,17079800,0.0,0.0
2012-08-20 00:00:00-04:00,26.6445111889199,27.063088275690436,26.557910077277608,26.969268798828125,17922100,0.0,0.0
2012-08-21 00:00:00-04:00,27.15690162571699,28.044570390533796,27.106384092572878,27.452791213989258,36880600,0.0,0.0
2012-08-22 00:00:00-04:00,27.337320663290047,27.553824758089814,27.10638259510377,27.301237106323242,16899400,0.0,0.0
2012-08-23 00:00:00-04:00,27.286811735575025,27.344544894323505,26.84658504399371,26.868234634399414,16429500,0.0,0.0
2012-08-24 00:00:00-04:00,26.658941694245566,27.01978282425809,26.464087153678882,26.824928283691406,20019300,0.0,0.0
2012-08-27 00:00:00-04:00,26.92597054614769,27.019787273238943,26.630080880937268,26.868234634399414,17618200,0.0,0.0
2012-08-28 00:00:00-04:00,26.774404412717693,27.05586274007292,26.630070197251865,26.796056747436523,18050500,0.0,0.0
2012-08-29 00:00:00-04:00,26.933175198259505,27.05586258429751,26.745539067435036,26.91874122619629,13681900,0.0,0.0
2012-08-30 00:00:00-04:00,26.745542586061372,26.79606011842935,26.49295217122246,26.63007354736328,13700700,0.0,0.0
2012-08-31 00:00:00-04:00,26.80328369140625,26.990922655657265,26.601213501905026,26.80328369140625,16771600,0.0,0.0
2012-09-04 00:00:00-04:00,26.687794471488843,26.875433294089195,26.543457550949597,26.709444046020508,13631400,0.0,0.0
2012-09-05 00:00:00-04:00,26.759983786784847,26.911536424816852,26.658945941763726,26.781633377075195,13537500,0.0,0.0
2012-09-06 00:00:00-04:00,27.120832540947458,28.051800972167953,27.06309661339861,27.921897888183594,41346800,0.0,0.0
2012-09-07 00:00:00-04:00,28.17447397574711,28.528096714917066,28.145606026794706,28.362110137939453,28082400,0.0,0.0
2012-09-10 00:00:00-04:00,28.3115767340574,28.708501174164724,27.950735833414814,27.97238540649414,20853500,0.0,0.0
2012-09-11 00:00:00-04:00,28.00126621793344,28.60026370993688,27.950748688848677,28.578611373901367,22378900,0.0,0.0
2012-09-12 00:00:00-04:00,28.780680327845413,29.047701909967024,28.715728834572754,28.809545516967773,29882200,0.0,0.0
2012-09-13 00:00:00-04:00,28.751827561970504,30.007556177061055,28.57140695798048,29.877653121948242,47018600,0.0,0.0
2012-09-14 00:00:00-04:00,30.28177404804844,30.375593472656753,29.754946553398675,30.00031852722168,43471600,0.0,0.0
2012-09-17 00:00:00-04:00,29.588974644718682,29.90651386933827,29.5528910798982,29.726093292236328,19740100,0.0,0.0
2012-09-18 00:00:00-04:00,29.62505680392133,29.827129712727444,29.343601157476424,29.776609420776367,25186600,0.0,0.0
2012-09-19 00:00:00-04:00,29.82713115946832,30.137452019652187,29.617842629088905,29.834346771240234,22887200,0.0,0.0
2012-09-20 00:00:00-04:00,29.5601016120075,29.791039690773257,29.26421202652643,29.769390106201172,20997400,0.0,0.0
2012-09-21 00:00:00-04:00,29.971458764667297,30.094146161547144,29.4229815427897,29.50236701965332,28287400,0.0,0.0
2012-09-24 00:00:00-04:00,29.307514999568674,29.92816214088125,29.293081025003364,29.75495719909668,20499500,0.0,0.0
2012-09-25 00:00:00-04:00,29.985887966728576,29.985887966728576,29.24977196157514,29.264205932617188,21988200,0.0,0.0
2012-09-26 00:00:00-04:00,28.97554340627595,29.3219505555284,28.65078584353949,29.040494918823242,23782700,0.0,0.0
2012-09-27 00:00:00-04:00,29.155963984983302,29.581756622366452,29.018842595640013,29.358034133911133,20843400,0.0,0.0
2012-09-28 00:00:00-04:00,29.17039741149269,29.321952787639606,28.982761223738688,29.213699340820312,21380700,0.0,0.0
2012-10-01 00:00:00-04:00,29.50237407298773,29.94981634146614,29.444638165829446,29.567325592041016,21956400,0.0,0.0
2012-10-02 00:00:00-04:00,29.69000954373551,29.762179425929517,29.271435239008312,29.531238555908203,26946100,0.0,0.0
2012-10-03 00:00:00-04:00,29.68391523340867,29.807506000259167,29.385837511007367,29.705724716186523,22419100,0.3,0.0
2012-10-04 00:00:00-04:00,29.92382609247967,30.527247631376532,29.74207301787196,30.403654098510742,24326500,0.0,0.0
2012-10-05 00:00:00-04:00,30.563594333659257,30.854397557082414,30.14192591569812,30.323678970336914,22774400,0.0,0.0
2012-10-08 00:00:00-04:00,30.047410454918218,30.41818539369195,29.887466910611796,30.287322998046875,18631300,0.0,0.0
2012-10-09 00:00:00-04:00,30.367303189333178,30.498165621258995,30.025606531156683,30.083768844604492,19947500,0.0,0.0
2012-10-10 00:00:00-04:00,30.20735835884361,30.5345144252086,30.047417550100885,30.36730194091797,25797600,0.0,0.0
2012-10-11 00:00:00-04:00,30.803505690602545,30.9997993145547,30.42545901928707,30.60721206665039,27755000,0.0,0.0
2012-10-12 00:00:00-04:00,30.2437087049341,30.847130207908332,29.91655540878164,30.258249282836914,44564000,0.0,0.0
2012-10-15 00:00:00-04:00,30.46907349958043,30.832579507818483,30.33821111474827,30.81077003479004,26268000,0.0,0.0
2012-10-16 00:00:00-04:00,31.108856388731887,31.341500098424174,30.730809667148975,31.137937545776367,28588100,0.0,0.0
2012-10-17 00:00:00-04:00,31.210636802559275,31.654114728571,31.09431495092765,31.494171142578125,26177500,0.0,0.0
2012-10-18 00:00:00-04:00,31.32695923433514,31.51598120673764,31.079774948373863,31.268796920776367,23630400,0.0,0.0
2012-10-19 00:00:00-04:00,31.116127916983057,31.13066849673227,30.578140332922334,30.767162322998047,29747500,0.0,0.0
2012-10-22 00:00:00-04:00,30.716259256577228,30.912552843797663,30.171000216519644,30.599937438964844,27993000,0.0,0.0
2012-10-23 00:00:00-04:00,30.149194127486762,30.345487736746733,29.843847588638628,30.047412872314453,22896400,0.0,0.0
2012-10-24 00:00:00-04:00,30.301869491246347,30.44727248962369,30.054685226004327,30.323678970336914,18918900,0.0,0.0
2012-10-25 00:00:00-04:00,30.708999072610506,30.738077455268908,30.098308663477205,30.294599533081055,17311700,0.0,0.0
2012-10-26 00:00:00-04:00,30.112836679386547,30.287320785275956,29.71298062116468,29.92381477355957,21892700,0.0,0.0
2012-10-31 00:00:00-04:00,30.13465786388432,30.38184213609947,29.91655474683133,30.301870346069336,19423500,0.0,0.0
2012-11-01 00:00:00-04:00,30.31640546251822,31.188820546906797,30.22916478607869,31.145198822021484,23325400,0.0,0.0
2012-11-02 00:00:00-04:00,31.290600869841327,31.312410344971298,30.774422954004628,30.83985137939453,17029200,0.0,0.0
2012-11-05 00:00:00-05:00,30.774431901679257,30.79624138315034,30.43273523419593,30.730810165405273,13252500,0.0,0.0
2012-11-06 00:00:00-05:00,30.948912987545476,31.297878554217537,30.83259113198812,31.174287796020508,17190900,0.0,0.0
2012-11-07 00:00:00-05:00,30.54178263039022,30.54178263039022,29.30586405528934,29.429454803466797,47631200,0.0,0.0
2012-11-08 00:00:00-05:00,30.011056914826664,30.17100045530865,29.371288299560547,29.371288299560547,27830900,0.0,0.0
2012-11-09 00:00:00-05:00,29.30586652008091,29.974716498232848,28.97871043366668,29.531238555908203,27553200,0.0,0.0
2012-11-12 00:00:00-05:00,29.698449990161162,29.742071724569623,29.298593798077892,29.502159118652344,12816000,0.0,0.0
2012-11-13 00:00:00-05:00,29.211354643247297,29.458538937935412,29.080492206451716,29.109573364257812,19793500,0.0,0.0
2012-11-14 00:00:00-05:00,29.233152160257223,29.349473970541034,28.447980634174197,28.564302444458008,30986600,0.0,0.0
2012-11-15 00:00:00-05:00,28.397092312510555,28.87692016541023,28.331661115600102,28.637004852294922,24858700,0.0,0.0
2012-11-16 00:00:00-05:00,28.666086598562107,28.84056794507592,28.229880458946564,28.738786697387695,32458000,0.0,0.0
2012-11-19 00:00:00-05:00,29.145916239283384,29.589394079830875,29.145916239283384,29.509422302246094,26781200,0.0,0.0
2012-11-20 00:00:00-05:00,29.320409359927883,29.938368747109315,29.262247040821293,29.58940315246582,19375900,0.0,0.0
2012-11-21 00:00:00-05:00,29.763891368693447,29.792972534896208,29.334953873867004,29.61121940612793,13030200,0.0,0.0
2012-11-23 00:00:00-05:00,29.880212782942095,29.967456280156977,29.785703154291557,29.872943878173828,8316700,0.0,0.0
2012-11-26 00:00:00-05:00,29.65482750559603,29.72025871276855,29.145918424624348,29.720258712768555,20376600,0.0,0.0
2012-11-27 00:00:00-05:00,29.71299219562456,29.952907588013282,29.54577969789842,29.625751495361328,19875000,0.0,0.0
2012-11-28 00:00:00-05:00,29.43672799480549,29.720262336008705,28.993250066941293,29.68391227722168,26106900,0.0,0.0
2012-11-29 00:00:00-05:00,29.916549026352307,30.06194922769727,29.74206490207486,29.967439651489258,18915000,0.0,0.0
2012-11-30 00:00:00-05:00,29.80023422044165,30.054687406060445,29.698450172862405,29.865665435791016,20066600,0.0,0.0
2012-12-03 00:00:00-05:00,30.003797546453796,30.07649766613405,29.62575082278652,29.66937255859375,18955500,0.0,0.0
2012-12-04 00:00:00-05:00,29.6475583033404,29.749339573357044,29.225892645652635,29.49488639831543,24031100,0.0,0.0
2012-12-05 00:00:00-05:00,29.5821335006015,30.16374563814662,29.444002143267248,29.952911376953125,25515600,0.0,0.0
2012-12-06 00:00:00-05:00,29.989253054333357,30.20735615824404,29.88747179073047,30.14919662475586,20541700,0.0,0.0
2012-12-07 00:00:00-05:00,30.41819117186812,30.948909755762468,30.338219384523633,30.941640853881836,34552900,0.0,0.0
2012-12-10 00:00:00-05:00,30.927092500443475,31.021602067785626,30.541774237698707,30.75988006591797,22394500,0.0,0.0
2012-12-11 00:00:00-05:00,30.97071476370899,31.326951917725626,30.839852362097258,30.99979591369629,21955000,0.0,0.0
2012-12-12 00:00:00-05:00,31.26152322635086,31.53778862674441,31.043420130600726,31.094310760498047,23110600,0.0,0.0
2012-12-13 00:00:00-05:00,31.007075785734404,31.203366666717706,30.898022831115377,31.101585388183594,18457000,0.0,0.0
2012-12-14 00:00:00-05:00,31.09430523590185,31.341489440055906,31.05068351516966,31.12338638305664,16208600,0.0,0.0
2012-12-17 00:00:00-05:00,31.261530927167094,31.63230600394415,31.12339957960937,31.610496520996094,23879800,0.0,0.0
2012-12-18 00:00:00-05:00,31.86494742109958,31.944916436924036,31.48690072811845,31.894025802612305,33858600,0.0,0.0
2012-12-19 00:00:00-05:00,31.981274560640507,32.2720778372221,31.56687496884739,31.646846771240234,34348500,0.0,0.0
2012-12-20 00:00:00-05:00,31.76316142855348,32.38112345105335,31.559598903807426,32.37385177612305,25014900,0.0,0.0
2012-12-21 00:00:00-05:00,31.85767631625409,32.133941745559326,31.508710771867715,31.98853874206543,38973500,0.0,0.0
2012-12-24 00:00:00-05:00,31.784973925754432,32.00307702871593,31.77770225076791,31.930374145507812,8621200,0.0,0.0
2012-12-26 00:00:00-05:00,31.95218658841369,32.11939906079621,31.784974116031165,31.959455490112305,11498900,0.0,0.0
2012-12-27 00:00:00-05:00,31.959459887432654,32.0030816236206,31.18882862810173,31.719547271728516,19567000,0.0,0.0
2012-12-28 00:00:00-05:00,31.33422821907152,31.763165576031668,31.326959316523478,31.436012268066406,15401200,0.0,0.0
2012-12-31 00:00:00-05:00,31.334225582060903,31.988537689589666,31.29787552571631,31.96672821044922,24209600,0.0,0.0
2013-01-02 00:00:00-05:00,32.92565960455357,32.94030007300541,32.369335765302814,32.6914176940918,31413000,0.3,0.0
2013-01-03 00:00:00-05:00,32.749976632110574,32.7572954694885,32.354692396496645,32.62553405761719,24227700,0.0,0.0
2013-01-04 00:00:00-05:00,32.53769712975694,33.255063333250284,32.53037549930179,33.20382308959961,24487700,0.0,0.0
2013-01-07 00:00:00-05:00,33.00618697020186,33.2989908093424,32.95494671720992,33.24042892456055,24456900,0.0,0.0
2013-01-08 00:00:00-05:00,33.233097765787896,33.306297302246094,32.91101310365184,33.306297302246094,19624200,0.0,0.0
2013-01-09 00:00:00-05:00,33.350224430569305,33.81870824612765,33.04278018136926,33.28434371948242,25920600,0.0,0.0
2013-01-10 00:00:00-05:00,33.59177742609067,33.78941951375184,33.32825464254245,33.782100677490234,23413600,0.0,0.0
2013-01-11 00:00:00-05:00,33.65035190772346,33.782113348920355,33.28434852492859,33.7747917175293,19723900,0.0,0.0
2013-01-14 00:00:00-05:00,33.59178004899127,33.80406261813417,33.29165747593466,33.5844612121582,19079500,0.0,0.0
2013-01-15 00:00:00-05:00,33.29898909848747,34.016355395901726,33.196505805384675,33.92851257324219,29898000,0.0,0.0
2013-01-16 00:00:00-05:00,33.60642278343014,34.279870305247755,33.357540428555915,34.27254867553711,43453600,0.0,0.0
2013-01-17 00:00:00-05:00,33.96510662446792,34.30914782022756,33.88458545342306,33.994384765625,41086800,0.0,0.0
2013-01-18 00:00:00-05:00,33.95046649844507,34.11150604976758,33.80406462165625,34.00902557373047,28679100,0.0,0.0
2013-01-22 00:00:00-05:00,33.85530242499661,34.074903828195595,33.76746242219368,34.06758499145508,24257300,0.0,0.0
2013-01-23 00:00:00-05:00,33.84066390991211,33.99438462177446,33.61374086450805,33.84066390991211,19105100,0.0,0.0
2013-01-24 00:00:00-05:00,33.84799070709334,34.25791266797647,33.73086974792903,33.94314956665039,20008200,0.0,0.0
2013-01-25 00:00:00-05:00,34.21399331986579,34.52143478393555,34.118831669965395,34.52143478393555,26009100,0.0,0.0
2013-01-28 00:00:00-05:00,34.28718325544431,34.404304179252826,34.02366047877938,34.14078140258789,19706800,0.0,0.0
2013-01-29 00:00:00-05:00,33.87727120599809,34.52143792234303,33.85531189724928,34.492156982421875,19907400,0.0,0.0
2013-01-30 00:00:00-05:00,34.433592862774724,34.66051313304087,34.37503099149074,34.499473571777344,18631300,0.0,0.0
2013-01-31 00:00:00-05:00,34.41162940487069,34.56535291472398,34.316470556370554,34.44091033935547,19536000,0.0,0.0
2013-02-01 00:00:00-05:00,34.69710765503363,35.13631041830927,34.558024639169325,35.02650833129883,24520000,0.0,0.0
2013-02-04 00:00:00-05:00,34.799600042155234,34.99724219109145,34.682479078976435,34.90208053588867,20822600,0.0,0.0
2013-02-05 00:00:00-05:00,35.09239237751289,35.72191844609612,35.08507354079177,35.714599609375,28067500,0.0,0.0
2013-02-06 00:00:00-05:00,35.44375692980336,35.743882305467956,35.370557389445416,35.58283996582031,28282600,0.0,0.0
2013-02-07 00:00:00-05:00,35.612116415249844,35.68531594639176,35.06311155453612,35.30467224121094,21429600,0.0,0.0
2013-02-08 00:00:00-05:00,35.37788314952574,35.64140320101223,35.32664011443203,35.59748458862305,15218300,0.0,0.0
2013-02-11 00:00:00-05:00,35.50963607328948,35.795120969865636,35.414477233480774,35.61943817138672,13935900,0.0,0.0
2013-02-12 00:00:00-05:00,35.72191996229703,36.095244875736576,35.575518090210615,35.970802307128906,16388000,0.0,0.0
2013-02-13 00:00:00-05:00,36.12452202630075,36.197724356529676,35.50231757746351,35.63407897949219,21635600,0.0,0.0
2013-02-14 00:00:00-05:00,35.4291203543736,36.080605777867106,35.40715825767835,36.02936553955078,18017800,0.0,0.0
2013-02-15 00:00:00-05:00,36.12451674489031,36.205037900178226,35.553552614496674,35.78047561645508,20016200,0.0,0.0
2013-02-19 00:00:00-05:00,35.95616747243064,36.36609222000168,35.95616747243064,36.197731018066406,20445900,0.0,0.0
2013-02-20 00:00:00-05:00,36.124523266189435,36.26360630220639,35.39983832254198,35.58283996582031,24786700,0.0,0.0
2013-02-21 00:00:00-05:00,35.43644545775316,35.46572639693541,35.011883009146715,35.3193244934082,24437700,0.0,0.0
2013-02-22 00:00:00-05:00,35.59748349347375,35.80244445800781,35.436441139977724,35.80244445800781,23584100,0.0,0.0
2013-02-25 00:00:00-05:00,35.94152123033458,36.01472356227643,34.88011394482041,34.91671371459961,32775500,0.0,0.0
2013-02-26 00:00:00-05:00,35.29736346147609,35.32664160684449,34.294512286338325,34.8435173034668,39401400,0.0,0.0
2013-02-27 00:00:00-05:00,35.02651078973276,36.16112312719973,34.96063009137908,36.073280334472656,31921200,0.0,0.0
2013-02-28 00:00:00-05:00,35.98544002422393,36.27092211717021,35.685317465949225,35.809757232666016,24711500,0.0,0.0
2013-03-01 00:00:00-05:00,35.57552139557102,36.175766613749666,35.40716020436322,35.80244445800781,25923400,0.0,0.0
2013-03-04 00:00:00-05:00,35.67068283370771,35.970805441060286,35.377881856408244,35.941524505615234,17695200,0.0,0.0
2013-03-05 00:00:00-05:00,36.22700500488281,36.680848279214,36.09524360388612,36.22700500488281,25561100,0.0,0.0
2013-03-06 00:00:00-05:00,36.512488440334,36.73940868957837,36.32216516867622,36.62228775024414,19607900,0.0,0.0
2013-03-07 00:00:00-05:00,36.63692023272312,37.22984642960675,36.607639306174654,37.061485290527344,24245400,0.0,0.0
2013-03-08 00:00:00-05:00,37.03221292331792,37.22253340510646,36.31484681137112,36.74673080444336,32711900,0.0,0.0
2013-03-11 00:00:00-04:00,36.768692830326046,37.16397708220872,36.534450931221585,36.95169448852539,19473000,0.0,0.0
2013-03-12 00:00:00-04:00,36.85653045975782,37.09077234370671,36.636929042603676,36.80529022216797,18003400,0.0,0.0
2013-03-13 00:00:00-04:00,36.81261847271641,36.91509896632781,36.68085704024917,36.71745681762695,16680200,0.0,0.0
2013-03-14 00:00:00-04:00,36.78333147834329,37.33233642578125,36.739410077290174,37.33233642578125,26378700,0.0,0.0
2013-03-15 00:00:00-04:00,36.57837138867187,36.81261328171974,35.97812618868875,36.61497116088867,60880800,0.0,0.0
2013-03-18 00:00:00-04:00,36.007396342514234,36.35144026826734,35.8317163578961,36.24163818359375,28011400,0.0,0.0
2013-03-19 00:00:00-04:00,36.34413210450653,36.59301448278332,35.634084744520216,36.01472854614258,24411500,0.0,0.0
2013-03-20 00:00:00-04:00,36.28556885963667,36.33680910095874,35.89760623465993,35.9561653137207,19385300,0.0,0.0
2013-03-21 00:00:00-04:00,35.71459407392499,36.03667589501786,35.39250946044922,35.39250946044922,23535900,0.0,0.0
2013-03-22 00:00:00-04:00,35.59747609347128,35.86831771064355,35.38519354297103,35.707275390625,22791500,0.0,0.0
2013-03-25 00:00:00-04:00,35.897603906595144,36.10256485859111,35.25343732440042,35.51696014404297,23581400,0.0,0.0
2013-03-26 00:00:00-04:00,35.67799969210364,35.84636085982016,35.37055549581624,35.60479736328125,16417500,0.0,0.0
2013-03-27 00:00:00-04:00,35.28272346172889,35.36324464542646,34.814239620998265,34.967960357666016,26530100,0.0,0.0
2013-03-28 00:00:00-04:00,35.019191083996255,35.08507178071472,34.60926643859431,34.74102783203125,27506700,0.0,0.0
2013-04-01 00:00:00-04:00,34.80691520905499,35.128999918109365,34.76299659773574,35.011878967285156,17442200,0.0,0.0
2013-04-02 00:00:00-04:00,35.14362837055858,35.41447276707114,35.048469542751135,35.341270446777344,17273700,0.0,0.0
2013-04-03 00:00:00-04:00,35.37810272969006,35.40756674248987,34.27322753828345,34.508934020996094,33467400,0.3,0.0
2013-04-04 00:00:00-04:00,34.58996688585156,35.01718674362512,34.54577366597401,34.9803581237793,21514000,0.0,0.0
2013-04-05 00:00:00-04:00,34.46475326962667,35.385482928615346,34.43528924617649,35.28972625732422,22961500,0.0,0.0
2013-04-08 00:00:00-04:00,35.267628305846245,35.7906020579364,35.05401835870728,35.78323745727539,18672300,0.0,0.0
2013-04-09 00:00:00-04:00,35.90107238419562,36.06311880449439,35.69482714314986,35.856876373291016,20066700,0.0,0.0
2013-04-10 00:00:00-04:00,36.04840289898185,36.505086786076745,36.00420967818428,36.2767448425293,20388900,0.0,0.0
2013-04-11 00:00:00-04:00,36.24727806488597,36.53454521759322,35.967378321647,36.32093811035156,22584700,0.0,0.0
2013-04-12 00:00:00-04:00,36.018923268383695,36.519800120128615,35.68746023269335,36.099945068359375,37805900,0.0,0.0
2013-04-15 00:00:00-04:00,35.643274907735616,36.34302979062684,35.2823505683508,35.304447174072266,31527300,0.0,0.0
2013-04-16 00:00:00-04:00,35.67273056377621,35.73902317525124,35.05400045995673,35.71692657470703,23865500,0.0,0.0
2013-04-17 00:00:00-04:00,35.437026772860584,35.48858738454439,34.162737865824596,34.46473693847656,43466300,0.0,0.0
2013-04-18 00:00:00-04:00,34.47210127409176,34.86249237224437,33.919663744667716,34.354248046875,26106800,0.0,0.0
2013-04-19 00:00:00-04:00,34.729904599091455,34.88458642164938,34.39844154372278,34.7888298034668,19746100,0.0,0.0
2013-04-22 00:00:00-04:00,34.914059206269926,34.980351834009845,34.52366803853789,34.877227783203125,15230100,0.0,0.0
2013-04-23 00:00:00-04:00,35.120311064420065,35.53279894824141,34.90670111691381,35.48123550415039,20568500,0.0,0.0
2013-04-24 00:00:00-04:00,35.59171420284825,36.03366317528069,35.47386095621007,35.886348724365234,16459300,0.0,0.0
2013-04-25 00:00:00-04:00,36.107329971244326,36.55664643625746,36.01157331234557,36.09259796142578,19058800,0.0,0.0
2013-04-26 00:00:00-04:00,35.989471788579664,36.158885663596,35.80532590575626,36.00420379638672,13929000,0.0,0.0
2013-04-29 00:00:00-04:00,36.15151693767424,36.16624613395667,35.834785830587535,36.033660888671875,13496300,0.0,0.0
2013-04-30 00:00:00-04:00,36.06311646658094,36.27672629067496,35.886338054107554,36.099945068359375,13802600,0.0,0.0
2013-05-01 00:00:00-04:00,35.915814305211725,36.026302966705096,35.24552335643229,35.36337661743164,17686400,0.0,0.0
2013-05-02 00:00:00-04:00,35.54013477115467,35.54013477115467,35.14237922059739,35.4149169921875,15529300,0.0,0.0
2013-05-03 00:00:00-04:00,35.82004782854112,35.87160843642749,34.60468422015124,35.039268493652344,43257900,0.0,0.0
2013-05-06 00:00:00-04:00,35.14239890321812,35.64327591930205,35.03927766046728,35.48859405517578,20829500,0.0,0.0
2013-05-07 00:00:00-04:00,35.77586443993681,36.37986275385788,35.54752251741801,36.195716857910156,24291600,0.0,0.0
2013-05-08 00:00:00-04:00,36.25464039069722,36.82181001695785,36.17361575696812,36.65239334106445,23559300,0.0,0.0
2013-05-09 00:00:00-04:00,36.608200045117584,36.6892246786592,36.033663011751166,36.12205505371094,18103100,0.0,0.0
2013-05-10 00:00:00-04:00,36.12941823429806,36.26200348219106,35.827419127395764,36.06312561035156,16199600,0.0,0.0
2013-05-13 00:00:00-04:00,35.97474243177277,36.60820476494038,35.805328544272214,36.58610534667969,23979500,0.0,0.0
2013-05-14 00:00:00-04:00,36.65975704941177,37.13853458518484,36.57873242386053,36.99858474731445,24188400,0.0,0.0
2013-05-15 00:00:00-04:00,36.97649821890534,37.88249573268093,36.939669599940835,37.632057189941406,27467000,0.0,0.0
2013-05-16 00:00:00-04:00,37.470002986777985,38.051904643666234,37.44790638026225,37.543663024902344,21389500,0.0,0.0
2013-05-17 00:00:00-04:00,37.757267936370646,38.545414844773646,37.749903337903916,38.5233154296875,26080300,0.0,0.0
2013-05-20 00:00:00-04:00,38.508578027292884,38.76638389499367,38.236042964722415,38.51594543457031,22020000,0.0,0.0
2013-05-21 00:00:00-04:00,38.692726600737885,39.53243125967003,38.63380138757495,39.053653717041016,37112600,0.0,0.0
2013-05-22 00:00:00-04:00,39.35566579697821,40.482637915336205,39.25254453253286,39.50298309326172,46968300,0.0,0.0
2013-05-23 00:00:00-04:00,38.906337894543164,39.6208247455246,38.78848465405743,39.29672622680664,25294200,0.0,0.0
2013-05-24 00:00:00-04:00,38.965260449773496,39.525062561035156,38.83267522160896,39.525062561035156,18342300,0.0,0.0
2013-05-28 00:00:00-04:00,40.18798799015065,40.254280603058916,39.797596909760905,40.21744918823242,27162300,0.0,0.0
2013-05-29 00:00:00-04:00,39.84180309593784,40.48262997780227,39.70921783626339,40.269020080566406,20482600,0.0,0.0
2013-05-30 00:00:00-04:00,40.21744615769346,41.175006674177496,40.165885552632595,40.9687614440918,24890800,0.0,0.0
2013-05-31 00:00:00-04:00,41.03507499311695,41.12346705533736,40.21010208129883,40.21010208129883,24990100,0.0,0.0
2013-06-03 00:00:00-04:00,40.21745446536428,40.408967732158644,39.06838610396935,40.13643264770508,28279600,0.0,0.0
2013-06-04 00:00:00-04:00,40.173249957765144,40.799344578069125,39.679737733539845,39.80495834350586,22022600,0.0,0.0
2013-06-05 00:00:00-04:00,39.61346135987612,39.97438852604949,38.81795260828078,39.0610237121582,24326000,0.0,0.0
2013-06-06 00:00:00-04:00,38.92107014709819,39.421947124792496,38.50121779959604,39.4072151184082,23940900,0.0,0.0
2013-06-07 00:00:00-04:00,39.60609636113075,40.129069987995926,39.34092584332781,39.974388122558594,21691000,0.0,0.0
2013-06-10 00:00:00-04:00,40.246926249010926,40.3942435265674,39.790245217444905,40.04068374633789,16007000,0.0,0.0
2013-06-11 00:00:00-04:00,39.37774571182022,39.8123300061789,39.11994266001529,39.399845123291016,17600800,0.0,0.0
2013-06-12 00:00:00-04:00,39.701853647942684,39.84916810702177,39.01683073582081,39.171512603759766,18479100,0.0,0.0
2013-06-13 00:00:00-04:00,39.03892498348631,39.95228974773277,39.01682837792845,39.900726318359375,17090200,0.0,0.0
2013-06-14 00:00:00-04:00,39.804976446763185,39.87126907987335,38.97263623323406,39.13468551635742,17185300,0.0,0.0
2013-06-17 00:00:00-04:00,39.55453034685646,39.96701526512203,39.43667711166019,39.665016174316406,16856600,0.0,0.0
2013-06-18 00:00:00-04:00,39.79761264079038,39.97439394837059,39.56927351372692,39.85654067993164,13259100,0.0,0.0
2013-06-19 00:00:00-04:00,39.768156098225376,40.15117715822037,39.42196085225017,39.44405746459961,20840000,0.0,0.0
2013-06-20 00:00:00-04:00,39.097854661256505,39.17151188945288,38.50122099743055,38.65590286254883,31857100,0.0,0.0
2013-06-21 00:00:00-04:00,39.009460215519354,39.02419222222086,38.0739988637961,38.27287673950195,44412200,0.0,0.0
2013-06-24 00:00:00-04:00,37.477367105285346,37.89721945128332,36.910197505815134,37.50682830810547,30736500,0.0,0.0
2013-06-25 00:00:00-04:00,37.941411941953504,38.71482680557615,37.941411941953504,38.36126708984375,20951400,0.0,0.0
2013-06-26 00:00:00-04:00,38.781112399746085,38.89159821035296,38.213942913801986,38.670623779296875,19332000,0.0,0.0
2013-06-27 00:00:00-04:00,39.061025825692546,39.39985640344064,38.95053997607665,39.149417877197266,17093600,0.0,0.0
2013-06-28 00:00:00-04:00,39.127314101431196,39.13468150982435,38.729561153334686,38.88424301147461,18256000,0.0,0.0
2013-07-01 00:00:00-04:00,39.20096692378096,39.502965985947554,38.619065400875755,38.66326141357422,23511100,0.0,0.0
2013-07-02 00:00:00-04:00,39.00457878812858,39.71685499402957,38.670698432133115,39.175228118896484,23935300,0.38,0.0
2013-07-03 00:00:00-04:00,38.81165936330085,39.18263678964745,38.737462179831645,39.152957916259766,10442300,0.0,0.0
2013-07-05 00:00:00-04:00,39.59069618677253,40.06554665726476,39.40520754484075,40.058128356933594,17070200,0.0,0.0
2013-07-08 00:00:00-04:00,40.46621015134734,40.740732598763735,40.10265110179652,40.584922790527344,21786900,0.0,0.0
