Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-24 00:00:00-05:00,42.05601711752211,42.484844302325975,41.91567421599516,42.4146728515625,13733900,0.0,0.0
2014-11-25 00:00:00-05:00,42.41468108233493,42.50824204342593,42.14958921403599,42.360103607177734,13212100,0.0,0.0
2014-11-26 00:00:00-05:00,42.45366812704105,42.47705762571214,42.102810775726745,42.20417022705078,8704200,0.0,0.0
2014-11-28 00:00:00-05:00,42.102792412053454,42.243135291366826,41.970248011728756,42.079402923583984,5876800,0.0,0.0
2014-12-01 00:00:00-05:00,41.94687327673972,42.03263873637197,41.36211202388299,41.59601593017578,13825700,0.0,0.0
2014-12-02 00:00:00-05:00,41.720760383068566,42.4692569665043,41.720760383068566,42.38349151611328,15964300,0.0,0.0
2014-12-03 00:00:00-05:00,42.46925993799415,43.100800163698864,42.3445109944013,43.04622268676758,21221500,0.0,0.0
2014-12-04 00:00:00-05:00,42.85910234099267,43.217755195283516,42.64078945095732,43.02283477783203,13407400,0.0,0.0
2014-12-05 00:00:00-05:00,43.28792176870701,44.0442138546426,43.24113980307982,43.724544525146484,21945900,0.0,0.0
2014-12-08 00:00:00-05:00,43.646573925100384,44.402865999645925,43.467247520937356,43.95064926147461,21799300,0.0,0.0
2014-12-09 00:00:00-05:00,43.225542487103716,43.77132014707767,42.640781345899256,43.54521179199219,26262900,0.0,0.0
2014-12-10 00:00:00-05:00,43.28012783917435,43.599797202290766,42.3756972283389,42.469261169433594,22464100,0.0,0.0
2014-12-11 00:00:00-05:00,42.60960425122715,43.061818071052635,42.43027485064601,42.50044631958008,20641300,0.0,0.0
2014-12-12 00:00:00-05:00,42.08720438731614,42.375685691528425,41.50244329879874,41.63499069213867,23137300,0.0,0.0
2014-12-15 00:00:00-05:00,42.16518331115925,42.16518331115925,40.94887891686643,41.159393310546875,20956200,0.0,0.0
2014-12-16 00:00:00-05:00,40.66818338131946,41.19836699311281,39.85731397807684,39.896297454833984,34745200,0.0,0.0
2014-12-17 00:00:00-05:00,39.92749210716734,40.91768804858521,39.84952514060652,40.8942985534668,26918800,0.0,0.0
2014-12-18 00:00:00-05:00,41.63499240038294,42.18076705932617,41.424478042969625,42.18076705932617,23478100,0.0,0.0
2014-12-19 00:00:00-05:00,42.09501994390105,42.47706234446786,41.90789501099595,42.11061096191406,22986200,0.0,0.0
2014-12-22 00:00:00-05:00,42.13399308018345,42.31331948575067,41.72855830376005,42.071617126464844,11742300,0.0,0.0
2014-12-23 00:00:00-05:00,42.118404080592946,42.77333680096785,42.04823261147244,42.430274963378906,12277000,0.0,0.0
2014-12-24 00:00:00-05:00,42.63298917419896,42.804520074129464,42.35230332858512,42.523834228515625,6237400,0.0,0.0
2014-12-26 00:00:00-05:00,42.59400147111897,42.70315640599086,42.42247058817806,42.43806457519531,6415100,0.0,0.0
2014-12-29 00:00:00-05:00,42.211954365854865,42.94485685214524,42.12618892816141,42.671966552734375,9887500,0.0,0.0
2014-12-30 00:00:00-05:00,42.50043228412228,42.843494007506116,42.29771642650792,42.757728576660156,8188600,0.0,0.0
2014-12-31 00:00:00-05:00,42.8435007201969,42.937061671120404,42.180769634345495,42.188568115234375,10193000,0.0,0.0
2015-01-02 00:00:00-05:00,42.3834928643775,42.64078624948611,41.939074583895014,42.30552291870117,11137800,0.0,0.0
2015-01-05 00:00:00-05:00,42.03264242095203,42.0716259130432,40.800746820222344,40.97227478027344,20945400,0.0,0.0
2015-01-06 00:00:00-05:00,41.07363080716276,41.14380227676353,39.39731401906072,39.52986145019531,31989300,0.0,0.0
2015-01-07 00:00:00-05:00,40.161389260730665,40.192577231835834,39.46747326200811,39.896297454833984,27890800,0.0,0.0
2015-01-08 00:00:00-05:00,40.36412149477675,40.60582388968545,40.15360708132393,40.496665954589844,17467200,0.0,0.0
2015-01-09 00:00:00-05:00,40.67597697011572,40.73055740410197,39.584424801111865,39.592220306396484,20180200,0.0,0.0
2015-01-12 00:00:00-05:00,39.62341232443793,39.69358377616298,39.007463245323486,39.28035354614258,22725800,0.0,0.0
2015-01-13 00:00:00-05:00,39.49866765788901,39.943085908555666,38.68000261583196,38.999671936035156,23201800,0.0,0.0
2015-01-14 00:00:00-05:00,38.173213845678234,38.28236880358772,37.24539372919804,38.243385314941406,44630800,0.0,0.0
2015-01-15 00:00:00-05:00,37.47150478273003,37.61184773120185,36.57486960907674,36.82436752319336,48799400,0.0,0.0
2015-01-16 00:00:00-05:00,36.41112969554918,37.18301277964188,36.333159754467154,37.12063980102539,32307000,0.0,0.0
2015-01-20 00:00:00-05:00,37.40911945614896,37.424713443660366,36.76198533279515,36.847747802734375,25561000,0.0,0.0
2015-01-21 00:00:00-05:00,36.93351579458327,37.60404243258138,36.76198786862388,37.22200012207031,22873300,0.0,0.0
2015-01-22 00:00:00-05:00,37.627427514558335,38.789154246903955,37.37013416867572,38.64881134033203,29652600,0.0,0.0
2015-01-23 00:00:00-05:00,38.58643269774403,38.79694405242098,37.90031225245931,37.90810775756836,18984700,0.0,0.0
2015-01-26 00:00:00-05:00,37.798960147825525,38.22778439368539,37.74438267876604,38.118629455566406,13817500,0.0,0.0
2015-01-27 00:00:00-05:00,37.45590179606143,37.93150801007965,37.245387423909975,37.66641616821289,16401200,0.0,0.0
2015-01-28 00:00:00-05:00,37.71320596882084,37.822360939544645,36.73080825805664,36.73080825805664,26065300,0.0,0.0
2015-01-29 00:00:00-05:00,36.70740289517221,37.261093624254734,36.52024125641109,37.13631820678711,19865700,0.01,0.0
2015-01-30 00:00:00-05:00,36.72300105800387,37.22210273961407,36.57483117592605,36.61382293701172,23729800,0.0,0.0
2015-02-02 00:00:00-05:00,36.80878124125549,37.25329382039173,36.574827721954364,37.21430206298828,19178200,0.0,0.0
2015-02-03 00:00:00-05:00,37.7913858917747,38.38407129316716,37.7056022435563,38.11892318725586,25220200,0.0,0.0
2015-02-04 00:00:00-05:00,37.87717861534624,38.212513152429466,37.666619512418556,37.744606018066406,19581800,0.0,0.0
2015-02-05 00:00:00-05:00,38.00974885363891,38.212507790108354,37.60422800581944,37.85377883911133,15481900,0.0,0.0
2015-02-06 00:00:00-05:00,38.52444386686666,38.95335913165382,38.25929576183601,38.32168197631836,25881500,0.0,0.0
2015-02-09 00:00:00-05:00,38.10332882072472,38.61022763800851,37.77579150004979,38.37627410888672,16364900,0.0,0.0
2015-02-10 00:00:00-05:00,38.99235840205041,39.039150303089976,38.3216893615542,38.51665115356445,17223700,0.0,0.0
2015-02-11 00:00:00-05:00,38.32947990788821,38.89876784111812,38.29828531500106,38.7427978515625,13079500,0.0,0.0
2015-02-12 00:00:00-05:00,38.94555008946392,39.842375144743826,38.81297755470546,39.686405181884766,28926800,0.0,0.0
2015-02-13 00:00:00-05:00,39.77999260765379,40.15432177093092,39.62402559364844,39.928165435791016,17448500,0.0,0.0
2015-02-17 00:00:00-05:00,39.733209922970204,40.396078761061055,39.69421816335554,40.31029510498047,14569400,0.0,0.0
2015-02-18 00:00:00-05:00,40.00616205535269,40.29470469569245,39.8423948520421,40.0997428894043,17666800,0.0,0.0
2015-02-19 00:00:00-05:00,39.990547630917945,40.193309488573504,39.8033860429526,39.86577224731445,11272000,0.0,0.0
2015-02-20 00:00:00-05:00,39.81118993538032,40.481858851245725,39.273096560383344,40.38047790527344,19429400,0.0,0.0
2015-02-23 00:00:00-05:00,40.1855147442689,40.19331488016033,39.57723503946636,40.02174758911133,15282600,0.0,0.0
2015-02-24 00:00:00-05:00,40.099730884688626,40.785997070341104,40.07633642689962,40.47406005859375,20250900,0.0,0.0
2015-02-25 00:00:00-05:00,40.279110266639705,40.637839275326066,40.20112375939415,40.62224197387695,10666000,0.0,0.0
2015-02-26 00:00:00-05:00,40.57544528209638,40.93417722333759,40.481864459324235,40.871788024902344,16358100,0.0,0.0
2015-02-27 00:00:00-05:00,40.80158651311874,41.23050168100807,40.68460829693092,40.87957000732422,18588400,0.0,0.0
2015-03-02 00:00:00-05:00,40.879591914929115,41.73742568530537,40.591049261881686,41.71403121948242,19384200,0.0,0.0
2015-03-03 00:00:00-05:00,42.064955087713,42.1117469886575,41.667234341767696,41.901187896728516,24281900,0.0,0.0
2015-03-04 00:00:00-05:00,41.70621552290238,42.00255820393084,41.51905391637501,41.85438537597656,14698100,0.0,0.0
2015-03-05 00:00:00-05:00,41.885591013862054,41.90118831433234,41.44887850021764,41.76861572265625,13853800,0.0,0.0
2015-03-06 00:00:00-05:00,41.91677451969217,42.11953342237506,41.27730024407983,41.37868118286133,40296600,0.0,0.0
2015-03-09 00:00:00-04:00,41.238314841982785,41.4644682365693,41.1525311863311,41.292903900146484,17542600,0.0,0.0
2015-03-10 00:00:00-04:00,40.606640319755066,40.78600480487196,39.951568603515625,39.951568603515625,29061300,0.0,0.0
2015-03-11 00:00:00-04:00,40.25570120689417,41.14472630870182,40.17771769704025,40.80939483642578,32443600,0.0,0.0
2015-03-12 00:00:00-04:00,42.11174029474178,42.67323111730006,41.68282501634549,42.174129486083984,50191200,0.0,0.0
2015-03-13 00:00:00-04:00,42.03375519684478,42.29890330029905,41.534650609551825,41.75300979614258,20780600,0.0,0.0
2015-03-16 00:00:00-04:00,41.908986038861045,42.14293958268234,41.643837895895395,41.869991302490234,17031600,0.0,0.0
2015-03-17 00:00:00-04:00,41.495656936222026,42.10393960125949,41.45666518234427,41.986961364746094,13902900,0.0,0.0
2015-03-18 00:00:00-04:00,41.65942653932661,42.06494734825871,41.46446478358312,41.89338302612305,18383700,0.0,0.0
2015-03-19 00:00:00-04:00,41.776413378599536,41.815405142795086,40.708023570260835,40.84839630126953,21150000,0.0,0.0
2015-03-20 00:00:00-04:00,40.89517373441476,41.46446166133307,40.87177927744883,41.31629180908203,22466200,0.0,0.0
2015-03-23 00:00:00-04:00,41.355287807467164,41.370885105338886,40.92637252807617,40.92637252807617,13148900,0.0,0.0
2015-03-24 00:00:00-04:00,40.82500152932307,40.895187899411624,40.50526428222656,40.50526428222656,12887700,0.0,0.0
2015-03-25 00:00:00-04:00,40.5364688192883,40.63784981756718,40.04516410827112,40.06856155395508,15418200,0.0,0.0
2015-03-26 00:00:00-04:00,39.92036819458008,40.13092724860996,39.35888035871403,39.92036819458008,21839600,0.0,0.0
2015-03-27 00:00:00-04:00,40.154331771983,40.154331771983,39.55384909888666,39.7722053527832,16052400,0.0,0.0
2015-03-30 00:00:00-04:00,40.0295430038585,40.55203900151258,40.01394570879541,40.27129364013672,13289200,0.0,0.0
2015-03-31 00:00:00-04:00,39.97496860995813,40.37269237223653,39.89698507513708,40.177730560302734,13928900,0.0,0.0
2015-04-01 00:00:00-04:00,40.060748806791274,40.47406983514287,39.7800033459882,40.25571060180664,21577700,0.0,0.0
2015-04-02 00:00:00-04:00,40.30248697334808,40.723605002278454,40.23230063519301,40.4428596496582,13966900,0.0,0.0
2015-04-06 00:00:00-04:00,39.89698161294978,40.520858762022776,39.75660888254824,40.25571060180664,13250800,0.0,0.0
2015-04-07 00:00:00-04:00,40.41948427805786,40.49746781287892,40.07634958513043,40.177730560302734,11562700,0.0,0.0
2015-04-08 00:00:00-04:00,40.29469931350093,40.72361760994881,40.26350768957073,40.46626663208008,11773000,0.0,0.0
2015-04-09 00:00:00-04:00,40.34149090276227,40.715817160983995,40.310296304190295,40.6534309387207,13591400,0.0,0.0
2015-04-10 00:00:00-04:00,40.61443343094596,41.08234044379344,40.53644694555122,40.88737869262695,13032000,0.0,0.0
2015-04-13 00:00:00-04:00,40.92637685195838,41.29290595346677,40.8717877910802,41.066749572753906,11984400,0.0,0.0
2015-04-14 00:00:00-04:00,41.27730790812194,41.33189696801377,40.84839259116585,41.121337890625,13259700,0.0,0.0
2015-04-15 00:00:00-04:00,41.277314046563944,41.62824589439975,41.13694130742962,41.495670318603516,19041100,0.0,0.0
2015-04-16 00:00:00-04:00,42.09615143689296,42.47047773535485,41.95577870310963,42.12734603881836,38345600,0.0,0.0
2015-04-17 00:00:00-04:00,41.7296100196183,42.18971985051509,41.29289762071973,41.386478424072266,23287000,0.0,0.0
2015-04-20 00:00:00-04:00,41.56584514454853,41.77640419477378,41.402077986000094,41.48786163330078,14730000,0.0,0.0
2015-04-21 00:00:00-04:00,41.60483862365394,41.69062227450822,40.74700806487195,40.92637252807617,19554400,0.0,0.0
2015-04-22 00:00:00-04:00,40.957564255321856,41.628233142433096,40.824988720137455,41.409873962402344,14873400,0.0,0.0
2015-04-23 00:00:00-04:00,41.339697392335104,41.64384028915054,41.19152750020519,41.50346755981445,13049600,0.0,0.0
2015-04-24 00:00:00-04:00,41.45667665529685,41.50346855782769,41.21492295454229,41.2539176940918,10150500,0.0,0.0
2015-04-27 00:00:00-04:00,41.238315404322826,41.63603611563617,41.16032890953941,41.175926208496094,15613000,0.0,0.0
2015-04-28 00:00:00-04:00,41.07454774672064,41.409882257449006,40.74701337338453,41.347496032714844,14134500,0.0,0.0
2015-04-29 00:00:00-04:00,41.0589555569897,42.103950905839255,41.027760955559934,41.924583435058594,22542400,0.0,0.0
2015-04-30 00:00:00-04:00,41.91678978699938,42.08835713436861,41.269515140019955,41.58145523071289,19420600,0.0,0.0
2015-05-01 00:00:00-04:00,41.83100260565024,41.986972637918115,41.573654581057035,41.924583435058594,13147600,0.0,0.0
2015-05-04 00:00:00-04:00,41.99476905850649,42.31450628030732,41.90898836841236,42.244319915771484,15670100,0.0,0.0
2015-05-05 00:00:00-04:00,42.10394780107765,42.345698507129185,41.5268596167055,41.60484313964844,20669100,0.0,0.0
2015-05-06 00:00:00-04:00,41.76861654961498,42.0337647130976,40.82499918920629,41.1915283203125,19414800,0.0,0.0
2015-05-07 00:00:00-04:00,41.051018048614004,41.71451496059723,40.91051232974944,41.613040924072266,14954200,0.05,0.0
2015-05-08 00:00:00-04:00,41.800386597641555,42.237515901699034,41.6052400654605,42.16726303100586,17333500,0.0,0.0
2015-05-11 00:00:00-04:00,42.089191740693096,42.27653367329901,41.99552226323964,42.12822341918945,13896800,0.0,0.0
2015-05-12 00:00:00-04:00,41.894056182568825,42.13603895492602,41.550599357219696,41.948699951171875,13336900,0.0,0.0
2015-05-13 00:00:00-04:00,41.93307743930234,42.432651961964325,41.74573550445457,42.30775833129883,15810400,0.0,0.0
2015-05-14 00:00:00-04:00,42.48730072709808,42.72147595640961,42.4092433098941,42.619998931884766,14250800,0.0,0.0
2015-05-15 00:00:00-04:00,42.61219702738879,42.62780910733899,42.17506772188257,42.338993072509766,10377200,0.0,0.0
2015-05-18 00:00:00-04:00,42.29996346606517,42.85418190963025,42.28435138534645,42.674644470214844,11717600,0.0,0.0
2015-05-19 00:00:00-04:00,42.768306012174875,43.221044326384295,42.73708185872618,43.189823150634766,18207400,0.0,0.0
2015-05-20 00:00:00-04:00,43.14298656756494,43.166403193610336,42.737081509149576,42.84636306762695,13954600,0.0,0.0
2015-05-21 00:00:00-04:00,42.690245812813934,43.010285942796514,42.62780048334618,42.807334899902344,11799200,0.0,0.0
2015-05-22 00:00:00-04:00,42.76050023047653,43.18982491367351,42.6824428213676,42.9088134765625,12652000,0.0,0.0
2015-05-26 00:00:00-04:00,42.737090689290596,42.8073435602166,42.159455641932375,42.338993072509766,16564500,0.0,0.0
2015-05-27 00:00:00-04:00,42.4170512516949,42.916625908219416,42.30776966779264,42.83076095581055,13699400,0.0,0.0
2015-05-28 00:00:00-04:00,42.79172936652754,42.79172936652754,42.32337890195533,42.580970764160156,13380900,0.0,0.0
2015-05-29 00:00:00-04:00,42.51071663181266,42.53413623873418,42.05017073168354,42.21409606933594,13841400,0.0,0.0
2015-06-01 00:00:00-04:00,42.68244121567237,42.97125719174942,42.495099272079656,42.502906799316406,18156300,0.0,0.0
2015-06-02 00:00:00-04:00,42.46388153005242,42.94784403839517,42.25312294310491,42.71366882324219,17765400,0.0,0.0
2015-06-03 00:00:00-04:00,42.96345392968051,43.728427848351004,42.940034324967634,43.42399978637695,21240500,0.0,0.0
2015-06-04 00:00:00-04:00,43.28349263328169,43.71281432125417,43.05712198732739,43.189823150634766,18517600,0.0,0.0
2015-06-05 00:00:00-04:00,43.72843565523765,44.16556496296165,43.58792991267278,43.90016555786133,26500400,0.0,0.0
2015-06-08 00:00:00-04:00,43.90796762052147,44.10311414327934,43.43961715698242,43.43961715698242,14961600,0.0,0.0
2015-06-09 00:00:00-04:00,43.377162125653875,43.99382575675762,43.10395822716445,43.71281433105469,15193100,0.0,0.0
2015-06-10 00:00:00-04:00,43.923582157993536,44.65733205265799,43.85332928676078,44.5090217590332,21275600,0.0,0.0
2015-06-11 00:00:00-04:00,44.649521194572046,44.88369640636975,44.4387626106443,44.657325744628906,19187100,0.0,0.0
2015-06-12 00:00:00-04:00,44.50120901823022,44.688550978809495,44.23580964440093,44.57926940917969,13860600,0.0,0.0
2015-06-15 00:00:00-04:00,44.196783792011196,44.4465711037819,43.79868619440778,44.2202033996582,17698400,0.0,0.0
2015-06-16 00:00:00-04:00,44.11871304170367,44.59487089140992,43.99381942355931,44.54803466796875,13563800,0.0,0.0
2015-06-17 00:00:00-04:00,44.54805190546977,44.61050022755518,44.00944852713258,44.134342193603516,17801900,0.0,0.0
2015-06-18 00:00:00-04:00,44.22800718876612,44.39973707928852,43.69720841596924,44.30606460571289,18739300,0.0,0.0
2015-06-19 00:00:00-04:00,44.11092386550484,44.34510210242872,43.84552444433109,43.89236068725586,18840500,0.0,0.0
2015-06-22 00:00:00-04:00,44.38413097430993,44.657334948095524,44.306070569156915,44.454383850097656,13011600,0.0,0.0
2015-06-23 00:00:00-04:00,44.711967547932886,44.9929789995793,44.58707390027887,44.79783248901367,16216100,0.0,0.0
2015-06-24 00:00:00-04:00,44.22801208496094,44.48560694926118,44.10311841740019,44.22801208496094,19235500,0.0,0.0
2015-06-25 00:00:00-04:00,44.485597123620124,44.54023790500306,43.8533213962899,43.86112594604492,12176200,0.0,0.0
2015-06-26 00:00:00-04:00,44.07969892214361,44.22020466123564,43.79087991528794,43.97822189331055,12148300,0.0,0.0
2015-06-29 00:00:00-04:00,42.963459482796836,43.41619787053993,42.815146218676105,42.838565826416016,22260400,0.0,0.0
2015-06-30 00:00:00-04:00,43.33813481158708,43.4630284517133,42.7839194696332,43.119571685791016,17737400,0.0,0.0
2015-07-01 00:00:00-04:00,43.72063129308663,43.72063129308663,43.11958254576899,43.46303939819336,17606100,0.0,0.0
2015-07-02 00:00:00-04:00,43.26787886139472,43.59572352666412,42.98686744676434,43.22104263305664,12062800,0.0,0.0
2015-07-06 00:00:00-04:00,42.76830784167669,43.1273766885991,42.54193718603893,42.99467849731445,12706200,0.0,0.0
2015-07-07 00:00:00-04:00,42.90881516996754,42.97126050417925,41.394476360816576,42.54193878173828,32011200,0.0,0.0
2015-07-08 00:00:00-04:00,42.003340399485566,42.003340399485566,41.19153011597284,41.21494674682617,26169400,0.0,0.0
2015-07-09 00:00:00-04:00,42.02675473428094,42.26873749144417,41.83941276459013,41.92527770996094,23540400,0.0,0.0
2015-07-10 00:00:00-04:00,42.58097192081148,42.76831389834902,42.38582539232224,42.58877944946289,16578700,0.0,0.0
2015-07-13 00:00:00-04:00,42.9634553110283,43.47083443806506,42.9634553110283,43.3537483215332,18803900,0.0,0.0
2015-07-14 00:00:00-04:00,43.221053269922905,43.80649286858209,43.11957921676582,43.64257049560547,18174900,0.0,0.0
2015-07-15 00:00:00-04:00,43.915766362178076,44.32947896053567,43.673786611694545,44.07188415527344,20470500,0.0,0.0
2015-07-16 00:00:00-04:00,45.19593193326202,45.7813714506478,45.04761868313002,45.734535217285156,41084000,0.0,0.0
2015-07-17 00:00:00-04:00,45.68770993074323,45.96872144285094,45.539399622775306,45.859439849853516,21055300,0.0,0.0
2015-07-20 00:00:00-04:00,46.02334967732934,46.28874903546839,45.76575784667339,45.93748474121094,16016600,0.0,0.0
2015-07-21 00:00:00-04:00,45.89846179096315,46.29656236692931,45.89846179096315,46.13263702392578,21541700,0.0,0.0
2015-07-22 00:00:00-04:00,46.14824336427238,47.24886950225541,46.077990505350094,47.10055923461914,30156200,0.0,0.0
2015-07-23 00:00:00-04:00,47.061524536180556,47.57671111009319,46.624395361039966,46.73367691040039,29432300,0.0,0.0
2015-07-24 00:00:00-04:00,46.600986262611166,46.6556270461154,45.53158424270053,45.82040023803711,24760800,0.0,0.0
2015-07-27 00:00:00-04:00,45.19593407610064,45.53158632019845,44.829057674947336,45.242767333984375,20378400,0.0,0.0
2015-07-28 00:00:00-04:00,45.62524584685592,45.664274545799735,45.10225175237241,45.56279754638672,12566700,0.0,0.0
2015-07-29 00:00:00-04:00,45.71112558416071,46.17167152741815,45.60964855186336,45.99213409423828,14460800,0.0,0.0
2015-07-30 00:00:00-04:00,45.88275804032671,46.13275750712458,45.54682069802419,45.99994659423828,11202100,0.05,0.0
2015-07-31 00:00:00-04:00,45.929631391085316,45.96869324671152,45.601505247322436,45.671817779541016,12529300,0.0,0.0
2015-08-03 00:00:00-04:00,45.79680636567956,45.83586821180402,45.27337107111051,45.65618133544922,10508700,0.0,0.0
2015-08-04 00:00:00-04:00,45.601511207243774,45.99213577501582,45.5390128261193,45.67963790893555,10984500,0.0,0.0
2015-08-05 00:00:00-04:00,46.04682285143825,46.28901115568374,45.781198026863144,45.89057540893555,10631000,0.0,0.0
2015-08-06 00:00:00-04:00,45.95307190085741,46.062446298204726,45.23432415815858,45.39057159423828,14707400,0.0,0.0
2015-08-07 00:00:00-04:00,45.45306787093915,45.789005185362655,44.87494228930405,45.242130279541016,11934000,0.0,0.0
2015-08-10 00:00:00-04:00,45.51557320228804,45.9686991301869,45.47651134166236,45.89057540893555,10812200,0.0,0.0
2015-08-11 00:00:00-04:00,45.32025408083103,45.50775515586387,44.71869496145758,45.031192779541016,18897600,0.0,0.0
2015-08-12 00:00:00-04:00,44.4843206124752,44.71869771575907,43.21088678445809,44.46088409423828,27428700,0.0,0.0
2015-08-13 00:00:00-04:00,44.55463579174135,44.999947546044176,44.14057471709492,44.78901290893555,15837900,0.0,0.0
2015-08-14 00:00:00-04:00,44.67182966958597,45.09370495449524,44.67182966958597,44.99214172363281,8864000,0.0,0.0
2015-08-17 00:00:00-04:00,44.65619668509543,45.19525747006772,44.52338577381493,45.13275909423828,11139200,0.0,0.0
2015-08-18 00:00:00-04:00,45.0546331496584,45.24994542025043,44.843698520020304,44.96088409423828,11593200,0.0,0.0
2015-08-19 00:00:00-04:00,44.671814010519405,44.93743876565918,44.18744050887446,44.53118896484375,17673200,0.0,0.0
2015-08-20 00:00:00-04:00,43.773377153343674,43.99212888309293,43.226505279541016,43.226505279541016,28455500,0.0,0.0
2015-08-21 00:00:00-04:00,42.499952070745856,43.00776219568073,41.85932804959621,41.87495040893555,33437500,0.0,0.0
2015-08-24 00:00:00-04:00,38.38276109604876,41.039005692796614,36.79682372793005,39.32807159423828,37767000,0.0,0.0
2015-08-25 00:00:00-04:00,41.17181828931169,41.210880138895355,38.96869659423828,38.96869659423828,27809200,0.0,0.0
2015-08-26 00:00:00-04:00,40.16402205521502,40.92183474802846,39.25777308431853,40.84370803833008,30721900,0.0,0.0
2015-08-27 00:00:00-04:00,41.55463054220745,41.89056782883944,40.898381305557535,41.749942779541016,26467300,0.0,0.0
2015-08-28 00:00:00-04:00,41.47651035416815,41.84369834514454,41.265572762345236,41.62494659423828,17205400,0.0,0.0
2015-08-31 00:00:00-04:00,41.50775684377124,41.92181782657352,41.18744489891456,41.781192779541016,20629000,0.0,0.0
2015-09-01 00:00:00-04:00,40.93745913138377,40.93745913138377,39.28902284821301,39.79683303833008,28621600,0.0,0.0
2015-09-02 00:00:00-04:00,40.476510105200745,40.64838285160651,39.83588618985523,40.42963409423828,17515800,0.0,0.0
2015-09-03 00:00:00-04:00,40.59370264051484,41.17963946724362,40.30464130712605,40.46089172363281,15708700,0.0,0.0
2015-09-04 00:00:00-04:00,39.94526309358063,40.078073996027136,39.156199917089445,39.52338790893555,19054500,0.0,0.0
2015-09-08 00:00:00-04:00,40.156193062273594,40.531192161799694,39.85931765756329,40.351505279541016,17160200,0.0,0.0
2015-09-09 00:00:00-04:00,40.9374571174567,41.109329905854786,39.632769472406316,39.74995803833008,16930900,0.0,0.0
2015-09-10 00:00:00-04:00,39.499959766291525,40.23433292544631,39.28902212924907,39.89839553833008,17467000,0.0,0.0
2015-09-11 00:00:00-04:00,39.85151287496922,39.960890245761334,39.55464038064791,39.92182540893555,12001800,0.0,0.0
2015-09-14 00:00:00-04:00,39.90620592267883,39.984329641496,39.59370508695245,39.82807922363281,11427000,0.0,0.0
2015-09-15 00:00:00-04:00,39.98432267482433,40.851509511653255,39.89057363253232,40.62494659423828,17858900,0.0,0.0
2015-09-16 00:00:00-04:00,40.8280667088355,41.17962931423935,40.46088174783867,41.085880279541016,17369500,0.0,0.0
2015-09-17 00:00:00-04:00,41.10150347859322,41.40619006069394,40.140567727264845,40.351505279541016,24075200,0.0,0.0
2015-09-18 00:00:00-04:00,39.60932103379598,39.718695406294486,39.14838404953216,39.28900909423828,33404600,0.0,0.0
2015-09-21 00:00:00-04:00,39.70308342569513,39.92183224427587,39.343709515104145,39.61714553833008,14936600,0.0,0.0
2015-09-22 00:00:00-04:00,39.023391883044155,39.41401642045155,38.95307934710168,39.35932922363281,19610600,0.0,0.0
2015-09-23 00:00:00-04:00,39.374940655081836,39.57025285479905,39.02337809954532,39.15618896484375,13680200,0.0,0.0
2015-09-24 00:00:00-04:00,38.7968161995887,38.86712871244847,38.0858798941078,38.382755279541016,32241000,0.0,0.0
2015-09-25 00:00:00-04:00,39.19525487074043,39.62494413883126,38.96088080283595,39.492130279541016,22341800,0.0,0.0
2015-09-28 00:00:00-04:00,39.554642049067425,39.60932924665588,38.24214334648689,38.30464172363281,21919800,0.0,0.0
2015-09-29 00:00:00-04:00,38.32026226228675,38.63276304955308,37.86713939900177,38.28120040893555,16485000,0.0,0.0
2015-09-30 00:00:00-04:00,38.91401713321129,38.93745365156803,38.20308060084647,38.75776672363281,17629000,0.0,0.0
2015-10-01 00:00:00-04:00,38.6093249179541,39.06245077748257,38.45307749902695,38.97651290893555,16291000,0.0,0.0
2015-10-02 00:00:00-04:00,37.898383438231654,38.96869659423828,37.27338490420872,38.96869659423828,27320900,0.0,0.0
2015-10-05 00:00:00-04:00,39.37495245515812,40.10932547329335,39.328076440296,39.96870040893555,14881200,0.0,0.0
2015-10-06 00:00:00-04:00,39.88276124993005,40.23432389946622,39.71088849477894,39.89057540893555,12602100,0.0,0.0
2015-10-07 00:00:00-04:00,40.21870013586001,40.50776144557997,39.75776308403319,40.09370040893555,16572000,0.0,0.0
2015-10-08 00:00:00-04:00,39.91400483997993,40.4999414917822,39.64838010528712,40.351505279541016,16903000,0.0,0.0
2015-10-09 00:00:00-04:00,40.48432775159191,40.64057816620197,39.78901653581738,40.14057922363281,14341200,0.0,0.0
2015-10-12 00:00:00-04:00,40.12494412227078,40.22650731409263,39.74994500657633,40.062442779541016,11187000,0.0,0.0
2015-10-13 00:00:00-04:00,39.72650898780953,40.39838357978303,39.71088663098866,40.00775909423828,13337900,0.0,0.0
2015-10-14 00:00:00-04:00,39.898397891116495,40.015586467571445,39.35933699592818,39.624961853027344,22288000,0.0,0.0
2015-10-15 00:00:00-04:00,40.492135740977695,41.54682066347505,39.93744670462789,41.38275909423828,31023100,0.0,0.0
2015-10-16 00:00:00-04:00,41.67182214073521,41.68744747849818,41.070260047888915,41.16400909423828,17569200,0.0,0.0
2015-10-19 00:00:00-04:00,40.90619332529674,41.546817191839104,40.88275681171507,41.296817779541016,13616200,0.0,0.0
2015-10-20 00:00:00-04:00,41.29681811546526,41.56244286572118,41.0936917286782,41.281192779541016,11195800,0.0,0.0
2015-10-21 00:00:00-04:00,41.398371387139704,41.531182240323574,40.46087231796708,40.476497650146484,15577800,0.0,0.0
