Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-13 00:00:00-04:00,20.439168222864573,20.806595001515845,20.396444861073775,20.789505004882812,86339800,0.0,0.0
2017-09-14 00:00:00-04:00,20.8322312561452,20.96894961838078,20.67842615449019,20.712604522705078,70051000,0.0,0.0
2017-09-15 00:00:00-04:00,20.686969787810106,20.85786652043828,20.635701419938467,20.832231521606445,85937600,0.0,0.0
2017-09-18 00:00:00-04:00,20.866413894658045,21.16548239589549,20.857868894075008,21.105669021606445,68076400,0.0,0.0
2017-09-19 00:00:00-04:00,21.105671008988562,21.35346953006134,21.03731262767962,21.242387771606445,56218100,0.0,0.0
2017-09-20 00:00:00-04:00,21.25947184542206,21.567085314001773,21.080031741945252,21.413278579711914,82289900,0.0,0.0
2017-09-21 00:00:00-04:00,21.40473063025367,21.601262335757696,21.29364890957037,21.49872398376465,57864000,0.0,0.0
2017-09-22 00:00:00-04:00,21.37055579966559,21.421824169243255,21.233839060930425,21.379100799560547,61446000,0.0,0.0
2017-09-25 00:00:00-04:00,21.310743390967122,21.430370135305626,21.003129900048503,21.156936645507812,62361700,0.0,0.0
2017-09-26 00:00:00-04:00,21.2167493475548,21.327831088104634,21.097122606994656,21.19965934753418,53012700,0.0,0.0
2017-09-27 00:00:00-04:00,21.626904363432804,21.90888290711213,21.515822598258964,21.712352752685547,92877400,0.0,0.0
2017-09-28 00:00:00-04:00,21.866155369821193,21.908878741428047,21.652535252202615,21.74652862548828,64991400,0.0,0.0
2017-09-29 00:00:00-04:00,21.712351680145083,21.77216506072962,21.626903295113294,21.652538299560547,66232600,0.0,0.0
2017-10-02 00:00:00-04:00,21.755073910645983,21.91742567066653,21.695260533215333,21.89179229736328,54001400,0.0,0.0
2017-10-03 00:00:00-04:00,22.00287133038228,22.15667807035169,21.891789590288873,22.096864700317383,55946900,0.0,0.0
2017-10-04 00:00:00-04:00,22.096868076308066,22.173771458042175,21.960151315401276,21.96869468688965,53402800,0.0,0.0
2017-10-05 00:00:00-04:00,22.019956274678382,22.413016404540677,21.925962926323606,22.32756805419922,62636900,0.0,0.0
2017-10-06 00:00:00-04:00,22.43011124332937,22.472834612828407,22.250671135682936,22.395931243896484,53900600,0.0,0.0
2017-10-09 00:00:00-04:00,22.438654692103256,22.4471996913708,22.011414507477813,22.08831787109375,55172500,0.0,0.0
2017-10-10 00:00:00-04:00,22.07123267929833,22.17377106304802,21.96869429554864,22.156681060791016,46133800,0.0,0.0
2017-10-11 00:00:00-04:00,22.156678305559378,22.156678305559378,21.917423193090215,22.071229934692383,51652300,0.0,0.0
2017-10-12 00:00:00-04:00,22.10541048827918,22.156678860165837,21.652535252202615,21.74652862548828,71770000,0.0,0.0
2017-10-13 00:00:00-04:00,21.686713080686964,22.21649167622864,21.464549598141737,22.071229934692383,104196900,0.0,0.0
2017-10-16 00:00:00-04:00,22.105409167026465,22.498469377650988,22.105409167026465,22.421566009521484,71927200,0.0,0.0
2017-10-17 00:00:00-04:00,22.53264996968268,22.583918339854144,22.31048485921687,22.387388229370117,48644400,0.0,0.0
2017-10-18 00:00:00-04:00,22.507013586843442,22.686453686314604,22.498468587374532,22.62664031982422,55382500,0.0,0.0
2017-10-19 00:00:00-04:00,22.38738957558885,22.720636446430614,22.344664573050032,22.71209144592285,54542700,0.0,0.0
2017-10-20 00:00:00-04:00,23.105150566029856,23.22477729929383,22.985522202973875,23.216232299804688,83764700,0.0,0.0
2017-10-23 00:00:00-04:00,23.258961479930527,23.438403254461438,23.147879718396084,23.207693099975586,69607700,0.0,0.0
2017-10-24 00:00:00-04:00,23.370046666674366,23.788741999689783,23.36150166439333,23.65202522277832,90346500,0.0,0.0
2017-10-25 00:00:00-04:00,23.831456160631127,23.857091157555747,23.36149262555648,23.609291076660156,81265300,0.0,0.0
2017-10-26 00:00:00-04:00,23.660559946882977,23.90835838621885,23.6520149483139,23.703283309936523,55342500,0.0,0.0
2017-10-27 00:00:00-04:00,23.652018012008114,23.8912714837659,23.600749643744592,23.754554748535156,58856700,0.0,0.0
2017-10-30 00:00:00-04:00,23.626385405995915,23.72037878215926,23.46403365529347,23.583662033081055,51357600,0.0,0.0
2017-10-31 00:00:00-04:00,23.617838783191626,23.686197153035327,23.36149530372578,23.404218673706055,50311200,0.0,0.0
2017-11-01 00:00:00-04:00,23.617837407045812,23.69474077236304,23.378583941429547,23.523845672607422,46527700,0.0,0.0
2017-11-02 00:00:00-04:00,23.50675573952971,23.874182568231742,23.310225640853922,23.814369201660156,59692000,0.0,0.0
2017-11-03 00:00:00-04:00,23.694737423140857,23.77164077758789,23.60074570198808,23.77164077758789,37816100,0.0,0.0
2017-11-06 00:00:00-05:00,23.70328895325394,23.771647328289585,23.600752205596574,23.711833953857422,37261000,0.0,0.0
2017-11-07 00:00:00-05:00,23.703281889635615,23.728916883806793,23.088056697652938,23.224773406982422,68342100,0.0,0.0
2017-11-08 00:00:00-05:00,23.036794934758806,23.036794934758806,22.63518966143145,22.89153480529785,83128200,0.0,0.0
2017-11-09 00:00:00-05:00,22.635183334350586,22.780445052999692,22.319026530685502,22.635183334350586,95448600,0.0,0.0
2017-11-10 00:00:00-05:00,22.72063919001951,22.848810953528705,22.60955579979712,22.652280807495117,61105300,0.0,0.0
2017-11-13 00:00:00-05:00,22.43865990889624,22.626645047111236,22.33612152363839,22.558286666870117,55902200,0.0,0.0
2017-11-14 00:00:00-05:00,22.43865600905961,22.515559377189113,22.284849272800603,22.421566009521484,61596800,0.0,0.0
2017-11-15 00:00:00-05:00,22.20794938477976,23.011161561226785,22.054142624418382,22.89153480529785,98274900,0.0,0.0
2017-11-16 00:00:00-05:00,22.994067961962244,23.11369469917752,22.848806225432817,22.865896224975586,54565200,0.0,0.0
2017-11-17 00:00:00-05:00,22.65227965839636,22.84026479335429,22.59246628044576,22.746273040771484,48420700,0.0,0.0
2017-11-20 00:00:00-05:00,22.84881019592285,22.934258578693203,22.677915060174488,22.84881019592285,46328800,0.0,0.0
2017-11-21 00:00:00-05:00,22.900071003883124,22.951340994473075,22.806079280718492,22.84025764465332,57749100,0.0,0.0
2017-11-22 00:00:00-05:00,22.87444611606357,22.98552787726043,22.72063934687376,22.780452728271484,38103200,0.0,0.0
2017-11-24 00:00:00-05:00,22.831714281082522,22.848804279169567,22.703542555013545,22.720632553100586,14273600,0.0,0.0
2017-11-27 00:00:00-05:00,22.66081918958786,23.002611002369107,22.652274190544336,22.720632553100586,44828600,0.0,0.0
2017-11-28 00:00:00-05:00,22.746269130199916,23.66910790370616,22.703544132014606,23.61783790588379,99765000,0.0,0.0
2017-11-29 00:00:00-05:00,23.94253829649955,24.344143449086207,23.788731582379434,24.164703369140625,119728400,0.0,0.0
2017-11-30 00:00:00-05:00,24.559441827068415,24.645252680875448,24.096055360172254,24.17328643798828,122131900,0.12,0.0
2017-12-01 00:00:00-05:00,24.241936225593317,24.465048047440863,23.598344998365178,24.113218307495117,137774800,0.0,0.0
2017-12-04 00:00:00-05:00,24.756814553621922,25.1515498007119,24.731070310088352,24.93701934814453,145661700,0.0,0.0
2017-12-05 00:00:00-05:00,24.971341184851294,25.142964538599372,24.75681076511329,24.82546043395996,91349800,0.0,0.0
2017-12-06 00:00:00-05:00,24.65383784004047,24.859786866600512,24.516538489000443,24.57660675048828,74593800,0.0,0.0
2017-12-07 00:00:00-05:00,24.791133370458116,24.85978303539836,24.344911366715078,24.696741104125977,80706100,0.0,0.0
2017-12-08 00:00:00-05:00,24.902691768830145,24.962760025088677,24.679579933629004,24.928434371948242,60991300,0.0,0.0
2017-12-11 00:00:00-05:00,24.911268850160344,25.031405341786225,24.799712133590358,24.83403778076172,54001900,0.0,0.0
2017-12-12 00:00:00-05:00,25.160123825073242,25.314585967430396,24.80829411714283,25.160123825073242,76017200,0.0,0.0
2017-12-13 00:00:00-05:00,25.151548529026492,25.26310527529409,24.739650473740078,24.748231887817383,79980600,0.0,0.0
2017-12-14 00:00:00-05:00,24.937015383528852,25.039990704554125,24.636672470337114,24.65383529663086,60615800,0.0,0.0
2017-12-15 00:00:00-05:00,24.808300278300248,25.03999354937715,24.66241951170413,24.919857025146484,129859400,0.0,0.0
2017-12-18 00:00:00-05:00,25.13438428629152,25.314589049825926,25.117221460220478,25.297426223754883,70548600,0.0,0.0
2017-12-19 00:00:00-05:00,25.40040065682327,25.434724671030068,25.20303307410709,25.271682739257812,67984100,0.0,0.0
2017-12-20 00:00:00-05:00,25.537700878537937,25.606350546084926,25.2716836213855,25.297426223754883,81271200,0.0,0.0
2017-12-21 00:00:00-05:00,25.391820033220295,25.726486956638773,25.383238620217618,25.589187622070312,72953200,0.0,0.0
2017-12-22 00:00:00-05:00,25.726485171049443,25.769392233084787,25.41756250808028,25.64067268371582,54203000,0.0,0.0
2017-12-26 00:00:00-05:00,25.5205335153374,25.692158472061383,25.38323420465297,25.554859161376953,42371200,0.0,0.0
2017-12-27 00:00:00-05:00,25.451887009963993,25.51195526123047,25.400400171269457,25.51195526123047,35111800,0.0,0.0
2017-12-28 00:00:00-05:00,25.511960849345762,25.589191942672738,25.451892584921993,25.57202911376953,37914900,0.0,0.0
2017-12-29 00:00:00-05:00,25.614930941726893,25.640673543073813,25.331750869750977,25.331750869750977,40672000,0.0,0.0
2018-01-02 00:00:00-05:00,25.529118994379445,25.6578369140625,25.40898248757355,25.6578369140625,57121600,0.0,0.0
2018-01-03 00:00:00-05:00,25.657841621548112,25.692167279354525,25.4776368282768,25.57202911376953,57865700,0.0,0.0
2018-01-04 00:00:00-05:00,25.717902805052823,26.121220989545176,25.640671732989905,25.90669059753418,76512500,0.0,0.0
2018-01-05 00:00:00-05:00,26.06115441643053,26.104059842895165,25.78655412215071,26.02682876586914,56445200,0.0,0.0
2018-01-08 00:00:00-05:00,25.94101855560201,25.975344209179546,25.786556387977594,25.84662628173828,42914800,0.0,0.0
2018-01-09 00:00:00-05:00,25.91527164249217,26.20703310243282,25.855201758720995,25.975339889526367,69479100,0.0,0.0
2018-01-10 00:00:00-05:00,26.061157597376983,26.370080306450163,26.009669115250368,26.215618133544922,63532800,0.0,0.0
2018-01-11 00:00:00-05:00,26.310014724731445,26.335758968414538,26.12980992916221,26.310014724731445,59318300,0.0,0.0
2018-01-12 00:00:00-05:00,26.498801155482614,26.77340151350943,26.404408868000335,26.764820098876953,66371600,0.0,0.0
2018-01-16 00:00:00-05:00,27.236786823510045,27.279693897266345,26.627521106808125,26.80772590637207,104467900,0.0,0.0
2018-01-17 00:00:00-05:00,26.601774849669365,26.85063094841312,26.0354146128412,26.756237030029297,124382900,0.0,0.0
2018-01-18 00:00:00-05:00,26.88495204359886,27.211037560314352,26.781976722314536,27.013669967651367,76463800,0.0,0.0
2018-01-19 00:00:00-05:00,27.09948893345205,27.236788303457548,26.99651358757913,27.21962547302246,66491000,0.0,0.0
2018-01-22 00:00:00-05:00,27.176713962403035,27.40840721130371,27.099482879436145,27.40840721130371,53848800,0.0,0.0
2018-01-23 00:00:00-05:00,27.339761851820377,27.57145513724809,27.279693585984486,27.39124870300293,56531400,0.0,0.0
2018-01-24 00:00:00-05:00,27.468479036421343,27.640104061480308,27.305437063026616,27.53713035583496,81585000,0.0,0.0
2018-01-25 00:00:00-05:00,27.66584994299796,27.67442972118712,27.399830990482805,27.53713035583496,62265800,0.0,0.0
2018-01-26 00:00:00-05:00,27.55428823390338,27.631519317626953,27.416988893225305,27.631519317626953,52699900,0.0,0.0
2018-01-29 00:00:00-05:00,27.6744279106094,27.846052924439935,27.61435964678994,27.700170516967773,59126500,0.0,0.0
2018-01-30 00:00:00-05:00,27.41698631565667,27.631516719889547,27.331173826616098,27.356916427612305,60555800,0.0,0.0
2018-01-31 00:00:00-05:00,27.50279961025967,27.708750256940675,27.41698875033603,27.45989418029785,65734100,0.0,0.0
2018-02-01 00:00:00-05:00,27.45988957331731,27.88895034790039,27.42556392571692,27.88895034790039,62367400,0.0,0.0
2018-02-02 00:00:00-05:00,27.837468100103326,28.034835707720013,27.339759192520955,27.416990280151367,96971900,0.0,0.0
2018-02-05 00:00:00-05:00,26.704747720077084,27.442731260692323,25.014246942814996,25.96676254272461,155908300,0.0,0.0
2018-02-06 00:00:00-05:00,25.237358831331342,26.85062852889937,25.142964921453366,26.77339744567871,165878400,0.0,0.0
2018-02-07 00:00:00-05:00,26.704746252390905,27.236780754519277,26.48163442878518,26.816301345825195,101180500,0.0,0.0
2018-02-08 00:00:00-05:00,26.867793109382227,26.92786137352585,25.51196073036381,25.52054214477539,128981300,0.0,0.0
2018-02-09 00:00:00-05:00,25.88952943709778,26.267103409587566,24.997082163346853,26.02682876586914,143071100,0.0,0.0
2018-02-12 00:00:00-05:00,26.27568730160551,26.979346837140408,26.20703763074204,26.704748153686523,95055100,0.0,0.0
2018-02-13 00:00:00-05:00,26.636100506077074,26.945023230059558,26.39582582143525,26.756237030029297,76727300,0.0,0.0
2018-02-14 00:00:00-05:00,26.747653240465866,27.48563678358005,26.653259330465175,27.45989418029785,97251500,0.0,0.0
2018-02-15 00:00:00-05:00,27.794562654312138,27.86321396482806,27.34834059311996,27.640100479125977,68117400,0.0,0.0
2018-02-16 00:00:00-05:00,27.45989302739071,27.68300321790955,27.39124336029172,27.43414878845215,62137800,0.0,0.0
2018-02-20 00:00:00-05:00,27.42557056234602,27.597195568405045,27.24536577904767,27.39982795715332,58573900,0.0,0.0
2018-02-21 00:00:00-05:00,27.288269187430863,27.77739829064761,27.262526584148237,27.348339080810547,72210300,0.0,0.0
2018-02-22 00:00:00-05:00,27.451315964407538,27.58003390602293,27.10806757452069,27.193880081176758,64749700,0.0,0.0
2018-02-23 00:00:00-05:00,27.288264380905886,27.511377814971276,27.2539403703291,27.485631942749023,53626300,0.0,0.0
2018-02-26 00:00:00-05:00,27.605772545809852,27.83746578946952,27.50279886200813,27.820302963256836,61796300,0.0,0.0
2018-02-27 00:00:00-05:00,27.734491367499164,28.18929479287012,27.734491367499164,27.743074417114258,69235500,0.0,0.0
2018-02-28 00:00:00-05:00,27.88037601450281,28.120649047654805,27.53712601845033,27.545705795288086,72044000,0.0,0.0
2018-03-01 00:00:00-05:00,27.62322968244062,27.864404321197128,27.011677828017746,27.11503791809082,90547100,0.12,0.0
2018-03-02 00:00:00-05:00,26.804955068006638,27.295919585889248,26.38289617917809,27.244237899780273,82739100,0.0,0.0
2018-03-05 00:00:00-05:00,27.00306433890885,27.864404450745397,26.848022560199404,27.674911499023438,70543100,0.0,0.0
2018-03-06 00:00:00-05:00,27.821334239760183,27.8385614668046,27.51986598087687,27.65768051147461,50832600,0.0,0.0
2018-03-07 00:00:00-05:00,27.30453012408728,27.76104013313307,27.201168406393105,27.717973709106445,52763900,0.0,0.0
2018-03-08 00:00:00-05:00,27.726585625714907,27.795494532629593,27.399276532263972,27.735200881958008,53139800,0.0,0.0
2018-03-09 00:00:00-05:00,27.96776622768805,28.19171362537387,27.907472571166565,28.183101654052734,73905800,0.0,0.0
2018-03-12 00:00:00-04:00,28.157254513008183,28.46733800142489,28.11418809200749,28.286457061767578,60322800,0.0,0.0
2018-03-13 00:00:00-04:00,28.398441120262817,28.415668351113606,27.8213403869154,27.873022079467773,63347500,0.0,0.0
2018-03-14 00:00:00-04:00,28.036667367329063,28.036667367329063,27.502636515446248,27.683517456054688,58011400,0.0,0.0
2018-03-15 00:00:00-04:00,27.812722030338325,27.855788454700836,27.502638517716147,27.649065017700195,41964200,0.0,0.0
2018-03-16 00:00:00-04:00,27.657679821246067,28.05389617610685,27.631840624203083,27.70935821533203,83447600,0.0,0.0
2018-03-19 00:00:00-04:00,27.674908358135145,27.752429238691846,27.287303955351636,27.545705795288086,57363200,0.0,0.0
2018-03-20 00:00:00-04:00,27.61461470500856,27.735202011261727,27.459571301016325,27.545705795288086,44784500,0.0,0.0
2018-03-21 00:00:00-04:00,27.56293385522189,27.9505382697125,27.28730477953029,27.450960159301758,64546300,0.0,0.0
2018-03-22 00:00:00-04:00,27.080580983272647,27.12364740710598,26.20201213689103,26.31398582458496,110271900,0.0,0.0
2018-03-23 00:00:00-04:00,26.43457337313156,26.451798956028373,25.021972074236498,25.125333786010742,115740200,0.0,0.0
2018-03-26 00:00:00-04:00,25.74549942424538,26.322598351334822,25.538777641197047,26.21923828125,83297000,0.0,0.0
2018-03-27 00:00:00-04:00,26.400124783025408,26.41735201262574,25.15979218074503,25.426809310913086,85821800,0.0,0.0
2018-03-28 00:00:00-04:00,25.659368757221106,25.805795261785146,24.987521673151676,25.314830780029297,79396100,0.0,0.0
2018-03-29 00:00:00-04:00,25.469876623794306,25.960841184247595,25.245927559874033,25.831640243530273,65678300,0.0,0.0
2018-04-02 00:00:00-04:00,25.667979279701015,25.891928295087457,24.763571247802336,25.245922088623047,86644200,0.0,0.0
2018-04-03 00:00:00-04:00,25.444032269954185,25.538778731095576,25.065041496752336,25.487098693847656,69698700,0.0,0.0
2018-04-04 00:00:00-04:00,24.97890707260596,25.814407855667113,24.935840648597804,25.736886978149414,66640800,0.0,0.0
2018-04-05 00:00:00-04:00,25.995287954196208,26.313983404157486,25.943607921774117,26.115875244140625,55765500,0.0,0.0
2018-04-06 00:00:00-04:00,25.848865727003147,26.09004200482279,25.29760754099137,25.521554946899414,79687600,0.0,0.0
2018-04-09 00:00:00-04:00,25.685209135853324,26.382895450258975,25.633529094051138,25.7282772064209,65917500,0.0,0.0
2018-04-10 00:00:00-04:00,26.253694534301758,26.339829032590767,26.03835911001868,26.253694534301758,60540500,0.0,0.0
2018-04-11 00:00:00-04:00,25.96945147964497,26.046972362741613,25.74550244435233,25.75411605834961,62211500,0.0,0.0
2018-04-12 00:00:00-04:00,26.02974639082996,26.529324526627523,25.986679961644242,26.400123596191406,57989100,0.0,0.0
2018-04-13 00:00:00-04:00,26.813562516174994,26.848016967768697,25.46125650581697,25.667978286743164,99254500,0.0,0.0
2018-04-16 00:00:00-04:00,25.909163492136823,26.158953424062513,25.383744423520195,25.77996253967285,110588900,0.0,0.0
2018-04-17 00:00:00-04:00,25.986676138751108,26.158945115909464,25.73688628615936,25.87470245361328,83475900,0.0,0.0
2018-04-18 00:00:00-04:00,25.866091839948815,26.029745580060258,25.40958014755631,25.435420989990234,79743200,0.0,0.0
2018-04-19 00:00:00-04:00,25.45264647475986,26.046972705358808,25.444034503528183,25.99529266357422,80902600,0.0,0.0
2018-04-20 00:00:00-04:00,26.064197540283203,26.29676017127758,25.95222221000646,26.064197540283203,65554600,0.0,0.0
2018-04-23 00:00:00-04:00,26.07280882426865,26.18478250166295,25.943607921774117,26.115875244140625,50686300,0.0,0.0
2018-04-24 00:00:00-04:00,26.236463410409222,26.581001352407373,25.840247077141477,26.003902435302734,81486800,0.0,0.0
2018-04-25 00:00:00-04:00,25.91776808164432,26.133103475049218,25.667978236712866,25.960834503173828,65893500,0.0,0.0
2018-04-26 00:00:00-04:00,25.87470401477296,26.08142581410839,25.831635946445484,25.900543212890625,45936700,0.0,0.0
2018-04-27 00:00:00-04:00,25.83163546661789,26.02113003510243,25.814408239606898,25.969449996948242,47411200,0.0,0.0
2018-04-30 00:00:00-04:00,26.072815078605956,26.210629626709512,25.771345138549805,25.771345138549805,55153900,0.0,0.0
2018-05-01 00:00:00-04:00,25.771341243186708,25.805794053565517,25.51293941526998,25.797182083129883,52871700,0.0,0.0
2018-05-02 00:00:00-04:00,25.7971822303582,25.900542304963277,25.461257880694774,25.478485107421875,68234600,0.0,0.0
2018-05-03 00:00:00-04:00,25.41820153803771,25.426815154817564,24.48795228324582,25.151185989379883,110672700,0.0,0.0
2018-05-04 00:00:00-04:00,24.9702968375848,25.34067404852871,24.82386867611579,25.23731231689453,58281900,0.0,0.0
2018-05-07 00:00:00-04:00,25.357897382868334,25.659367274046044,25.26314928032938,25.53016471862793,46765200,0.0,0.0
2018-05-08 00:00:00-04:00,25.642147971327383,25.952229928665066,25.556013455391653,25.77996253967285,65119800,0.0,0.0
2018-05-09 00:00:00-04:00,25.92638772139843,26.520714005359636,25.909160491630498,26.460418701171875,72266500,0.0,0.0
2018-05-10 00:00:00-04:00,26.365671219657823,26.76188763196486,26.20201582884975,26.60684585571289,54773200,0.0,0.0
2018-05-11 00:00:00-04:00,26.62406728026616,26.72742898952563,26.537932796363044,26.632680892944336,42024800,0.0,0.0
2018-05-14 00:00:00-04:00,26.73604725826169,26.899700999011262,26.72743364408346,26.804954528808594,41791600,0.0,0.0
2018-05-15 00:00:00-04:00,26.63268095424638,27.01167169856526,26.572387308239005,26.891082763671875,64433500,0.0,0.0
2018-05-16 00:00:00-04:00,26.856628994003938,26.916922637852153,26.71881448152842,26.753267288208008,43590100,0.0,0.0
2018-05-17 00:00:00-04:00,26.736048924342068,26.770501740323017,26.417351751403412,26.537939071655273,45981500,0.0,0.0
2018-05-18 00:00:00-04:00,26.503481962312996,26.520709188952303,26.03835670032424,26.064197540283203,58641700,0.0,0.0
2018-05-21 00:00:00-04:00,26.28814662743646,26.425961155157648,26.253692174066785,26.31398582458496,34983300,0.0,0.0
2018-05-22 00:00:00-04:00,26.357057605101716,26.822181290978627,26.305377560644057,26.60684585571289,61103000,0.0,0.0
2018-05-23 00:00:00-04:00,26.451799260380195,26.494867325314445,25.909154785238155,26.21923828125,73893100,0.0,0.0
2018-05-24 00:00:00-04:00,26.184783056971355,26.193396669704143,25.69381863135293,26.021127700805664,62146200,0.0,0.0
2018-05-25 00:00:00-04:00,25.848866462408857,26.003908242355386,25.73689111339013,25.97806739807129,44166700,0.0,0.0
2018-05-29 00:00:00-04:00,25.633532440954184,25.667985259027752,24.72051058313651,24.9444580078125,135895000,0.0,0.0
2018-05-30 00:00:00-04:00,25.228695500452787,25.49571092848636,25.11672017577896,25.400962829589844,79435300,0.0,0.0
2018-05-31 00:00:00-04:00,25.253941974977067,25.30583317332805,24.933942677697857,25.115564346313477,97509300,0.12,0.0
2018-06-01 00:00:00-04:00,25.504746100997938,25.651772510515706,25.349070885086046,25.426908493041992,64796600,0.0,0.0
2018-06-04 00:00:00-04:00,25.556637289771515,25.591232515348004,25.366368497874287,25.426908493041992,43777000,0.0,0.0
2018-06-05 00:00:00-04:00,25.349077742484525,25.375024168685883,25.132862472914667,25.184755325317383,47690800,0.0,0.0
2018-06-06 00:00:00-04:00,25.331775420283503,25.989068223257284,25.32312661371922,25.98042106628418,74995800,0.0,0.0
2018-06-07 00:00:00-04:00,26.118799700850264,26.213933277621972,25.850691635571245,26.023664474487305,68402700,0.0,0.0
2018-06-08 00:00:00-04:00,25.95447540283203,25.989068980505948,25.78150256568877,25.95447540283203,49572900,0.0,0.0
2018-06-11 00:00:00-04:00,26.058258811541815,26.300420463159742,25.997718811035156,25.997718811035156,46732800,0.0,0.0
2018-06-12 00:00:00-04:00,26.09284965827351,26.17933606572665,25.729608066643145,25.859336853027344,49644600,0.0,0.0
2018-06-13 00:00:00-04:00,25.928535087621757,26.25718322566054,25.68637503811067,25.80745506286621,68900200,0.0,0.0
2018-06-14 00:00:00-04:00,25.98042290680647,25.98907006439216,25.40961318026431,25.513397216796875,77863200,0.0,0.0
2018-06-15 00:00:00-04:00,25.29718323112277,25.435560853582114,24.968536790179673,25.323129653930664,105079500,0.0,0.0
2018-06-18 00:00:00-04:00,25.02907329645929,25.51339490739206,24.916640462926857,25.426908493041992,52644100,0.0,0.0
2018-06-19 00:00:00-04:00,25.11556119866225,25.40096522821108,25.037723586095183,25.305830001831055,65466200,0.0,0.0
2018-06-20 00:00:00-04:00,25.44420556231797,25.513394362401854,25.236639162066307,25.288530349731445,52256500,0.0,0.0
2018-06-21 00:00:00-04:00,25.262585212099744,25.470153272467723,25.08096522126676,25.331775665283203,68322600,0.0,0.0
2018-06-22 00:00:00-04:00,25.478799211538565,25.530692048945475,25.072315216064453,25.072315216064453,76079200,0.0,0.0
2018-06-25 00:00:00-04:00,24.95988508237669,25.003127465773943,24.440968233653724,24.631237030029297,73616400,0.0,0.0
2018-06-26 00:00:00-04:00,24.66583455682226,24.795563368704066,24.224755276751058,24.68313217163086,56369300,0.0,0.0
2018-06-27 00:00:00-04:00,24.657188413481112,24.95124129863259,24.423675537109375,24.423675537109375,61764400,0.0,0.0
2018-06-28 00:00:00-04:00,24.56204612010816,24.94258532981096,24.475559711140562,24.79555892944336,71292100,0.0,0.0
2018-06-29 00:00:00-04:00,25.158800796717852,25.227989594714273,24.371777600911916,24.38042640686035,102307600,0.0,0.0
2018-07-02 00:00:00-04:00,24.285292475629163,24.45826530456543,24.069077264254403,24.45826530456543,52534300,0.0,0.0
2018-07-03 00:00:00-04:00,24.50151173571855,24.587998164478,23.99124362058836,24.02583885192871,40599000,0.0,0.0
2018-07-05 00:00:00-04:00,24.17286376501239,24.285294960611633,24.051782112530915,24.14691734313965,44506800,0.0,0.0
2018-07-06 00:00:00-04:00,24.05178351329696,24.345836379948278,23.896108272176686,24.242053985595703,39424900,0.0,0.0
2018-07-09 00:00:00-04:00,24.415026484254692,25.158807498023183,24.40637767600256,25.12421226501465,61758900,0.0,0.0
2018-07-10 00:00:00-04:00,25.27123419375169,25.366369417946558,24.864750176031144,24.93393898010254,58858400,0.0,0.0
2018-07-11 00:00:00-04:00,24.795561855965147,25.003128272230995,24.752319471173145,24.804210662841797,50218900,0.0,0.0
2018-07-12 00:00:00-04:00,24.994476924634792,25.055016917026126,24.786910529468326,24.88204574584961,51700700,0.0,0.0
2018-07-13 00:00:00-04:00,24.75231600795199,24.812855998026834,24.406370379653996,24.691774368286133,75178000,0.0,0.0
2018-07-16 00:00:00-04:00,24.89069712002538,25.81609801255376,24.8474530855761,25.755558013916016,129172000,0.0,0.0
2018-07-17 00:00:00-04:00,25.85069137062783,26.11879943315901,25.582584957687875,25.95447540283203,87778900,0.0,0.0
2018-07-18 00:00:00-04:00,25.876636166327277,26.196635400072747,25.807447365732465,26.058256149291992,59109200,0.0,0.0
2018-07-19 00:00:00-04:00,25.885287313474564,25.963124927381678,25.634476857642465,25.660423278808594,59260600,0.0,0.0
2018-07-20 00:00:00-04:00,25.617178576494506,26.08420256811172,25.478799325713755,26.058256149291992,80432700,0.0,0.0
2018-07-23 00:00:00-04:00,26.06690720409416,26.680959305733445,26.058258397074873,26.594472885131836,74080200,0.0,0.0
2018-07-24 00:00:00-04:00,26.680959570997658,26.90582360696095,26.50798672807473,26.66366195678711,64761500,0.0,0.0
2018-07-25 00:00:00-04:00,26.5512296627333,26.905822491391007,26.525283242493263,26.871227264404297,57644100,0.0,0.0
2018-07-26 00:00:00-04:00,26.97501191676532,26.99230788106563,26.715552657165624,26.75879669189453,46215000,0.0,0.0
2018-07-27 00:00:00-04:00,26.802031733865995,26.931760503327393,26.637707746099796,26.862571716308594,57198900,0.0,0.0
2018-07-30 00:00:00-04:00,26.931769956498023,27.199878043694948,26.923121148886054,27.07879638671875,58721000,0.0,0.0
2018-07-31 00:00:00-04:00,27.122043747970487,27.173934950409016,26.65501797724897,26.7069091796875,64066000,0.0,0.0
2018-08-01 00:00:00-04:00,27.000956731586598,27.28636076289299,26.957714346379156,27.02690315246582,69070700,0.0,0.0
2018-08-02 00:00:00-04:00,26.793389563163895,27.078793586479527,26.698255988452825,27.05284881591797,46427200,0.0,0.0
2018-08-03 00:00:00-04:00,26.966364071162257,27.251768112182617,26.949066456654037,27.251768112182617,50153800,0.0,0.0
2018-08-06 00:00:00-04:00,27.19987412855685,27.320954118513466,27.087441295376152,27.260414123535156,41261500,0.0,0.0
2018-08-07 00:00:00-04:00,27.28636169160774,27.502576924186542,27.234470497674398,27.251768112182617,43946200,0.0,0.0
2018-08-08 00:00:00-04:00,27.251766126921517,27.597710143927692,27.225819707049357,27.502574920654297,43689600,0.0,0.0
2018-08-09 00:00:00-04:00,27.44203054950147,27.493923380973854,27.286355354266178,27.329599380493164,38219100,0.0,0.0
